Id,Source,Target,Type,Weight,Year
e_2009_348,Catholic University Of America,University Of St Thomas Minnesota,Undirected,0.011111111111111112,2009
e_2009_349,Seton Hall University,University Of St Thomas Minnesota,Undirected,0.011494252873563218,2009
e_2009_350,Dartmouth College,University System of New Hampshire,Undirected,0.02,2009
e_2009_351,Brandeis University,University System of Ohio,Undirected,0.006493506493506494,2009
e_2009_352,Auburn University,University of Alabama System,Undirected,0.029411764705882353,2009
e_2009_353,Tennessee Board of Regents,University of Tennessee System,Undirected,0.044444444444444446,2009
e_2009_354,University Of St Thomas Minnesota,Vanderbilt University,Undirected,0.010526315789473684,2009
e_2009_355,New York University,Vanderbilt University,Undirected,0.009345794392523364,2009
e_2009_356,University of Alaska System,Worcester Polytechnic Institute,Undirected,0.022222222222222223,2009
e_2009_357,Massachusetts Institute Of Technology,Yale University,Undirected,0.014705882352941176,2009
e_2009_358,University Of Connecticut,Yale University,Undirected,0.02564102564102564,2009
e_2009_359,Hofstra University,Yeshiva University,Undirected,0.013513513513513514,2009
e_2009_360,Columbia University,Yeshiva University,Undirected,0.01020408163265306,2009
e_2009_361,Brown University,Howard University,Undirected,0.010869565217391304,2009
e_2009_362,Johns Hopkins University,Loyola Marymount University,Undirected,0.006369426751592357,2009
e_2009_363,Loyola Marymount University,University Of San Diego,Undirected,0.007633587786259542,2009
e_2009_364,Loyola Marymount University,University Of Notre Dame,Undirected,0.006944444444444444,2009
e_2009_365,New Jersey Institute Of Technology,Princeton University,Undirected,0.011494252873563218,2009
e_2009_366,Columbia University,New Jersey Institute Of Technology,Undirected,0.01,2009
e_2011_367,Brandeis University,Cornell University,Undirected,0.009900990099009901,2011
e_2011_368,Clark Atlanta University,Emory University,Undirected,0.014925373134328358,2011
e_2011_369,Boston College,Fordham University,Undirected,0.00847457627118644,2011
e_2011_370,Catholic University Of America,Fordham University,Undirected,0.010638297872340425,2011
e_2011_371,Duke University,Johns Hopkins University,Undirected,0.010526315789473684,2011
e_2011_372,Andrews University,Loma Linda University,Undirected,0.01694915254237288,2011
e_2011_373,Boston College,Loyola University Chicago,Undirected,0.008620689655172414,2011
e_2011_374,Fordham University,Loyola University Chicago,Undirected,0.010869565217391304,2011
e_2011_375,Boston College,Marquette University,Undirected,0.009900990099009901,2011
e_2011_376,Boston University,Massachusetts Institute Of Technology,Undirected,0.014925373134328358,2011
e_2011_377,Cornell University,New School,Undirected,0.009523809523809525,2011
e_2011_378,Fordham University,New School,Undirected,0.01020408163265306,2011
e_2011_379,Howard University,New School,Undirected,0.011904761904761904,2011
e_2011_380,Massachusetts Institute Of Technology,New School,Undirected,0.009900990099009901,2011
e_2011_381,New School,New York University,Undirected,0.007462686567164179,2011
e_2011_382,Brandeis University,New York University,Undirected,0.007692307692307693,2011
e_2011_383,Drexel University,Pennsylvania State System of Higher Education,Undirected,0.017543859649122806,2011
e_2011_384,Pennsylvania State System of Higher Education,Pennsylvania State University,Undirected,0.018518518518518517,2011
e_2011_385,Catholic University Of America,Seton Hall University,Undirected,0.01,2011
e_2011_386,Catholic University Of America,St Johns University,Undirected,0.013157894736842105,2011
e_2011_387,Rensselaer Polytechnic Institute,St Johns University,Undirected,0.017241379310344827,2011
e_2011_388,St Johns University,State University of New York System,Undirected,0.021739130434782608,2011
e_2011_389,Rensselaer Polytechnic Institute,State University of New York System,Undirected,0.021739130434782608,2011
e_2011_390,Rochester Institute Of Technology,Syracuse University,Undirected,0.008333333333333333,2011
e_2011_391,Dartmouth College,Texas Christian University,Undirected,0.015151515151515152,2011
e_2011_392,Johns Hopkins University,University Of Chicago,Undirected,0.009615384615384616,2011
e_2011_393,Duke University,University Of Chicago,Undirected,0.011764705882352941,2011
e_2011_394,Illinois Institute Of Technology,University Of Chicago,Undirected,0.012345679012345678,2011
e_2011_395,Georgetown University,University Of Chicago,Undirected,0.012345679012345678,2011
e_2011_396,Loyola University Chicago,University Of Chicago,Undirected,0.010869565217391304,2011
e_2011_397,Howard University,University Of Delaware,Undirected,0.015151515151515152,2011
e_2011_398,Carnegie Mellon University,University Of Pittsburgh,Undirected,0.00980392156862745,2011
e_2011_399,Pennsylvania State University,University Of Pittsburgh,Undirected,0.010869565217391304,2011
e_2011_400,Pennsylvania State System of Higher Education,University Of Pittsburgh,Undirected,0.013157894736842105,2011
e_2011_401,Chapman University,University Of San Diego,Undirected,0.012048192771084338,2011
e_2011_402,Auburn University,University Of South Alabama,Undirected,0.034482758620689655,2011
e_2011_403,University Of San Diego,University Of St Thomas Minnesota,Undirected,0.013333333333333334,2011
e_2011_404,Georgetown University,University Of St Thomas Minnesota,Undirected,0.012987012987012988,2011
e_2011_405,Seton Hall University,University Of St Thomas Minnesota,Undirected,0.010416666666666666,2011
e_2011_406,St Johns University,University Of St Thomas Minnesota,Undirected,0.013888888888888888,2011
e_2011_407,Cornell University,University Of Tulsa,Undirected,0.009615384615384616,2011
e_2011_408,Howard University,University Of Virginia,Undirected,0.021739130434782608,2011
e_2011_409,New School,University Of Virginia,Undirected,0.015625,2011
e_2011_410,Mercer University,University System of Georgia,Undirected,0.04838709677419355,2011
e_2011_411,Dartmouth College,University System of New Hampshire,Undirected,0.020833333333333332,2011
e_2011_412,University Of South Alabama,University of Alabama System,Undirected,0.058823529411764705,2011
e_2011_413,Auburn University,University of Alabama System,Undirected,0.034482758620689655,2011
e_2011_414,Massachusetts Institute Of Technology,University of Massachusetts System,Undirected,0.013333333333333334,2011
e_2011_415,Tennessee Board of Regents,University of Tennessee System,Undirected,0.045454545454545456,2011
e_2011_416,University Of St Thomas Minnesota,Vanderbilt University,Undirected,0.01020408163265306,2011
e_2011_417,University Of Pacific,Washington University,Undirected,0.011904761904761904,2011
e_2011_418,Carnegie Mellon University,West Virginia University,Undirected,0.016666666666666666,2011
e_2011_419,Massachusetts Institute Of Technology,Yale University,Undirected,0.014492753623188406,2011
e_2011_420,University Of Connecticut,Yale University,Undirected,0.02564102564102564,2011
e_2011_421,Brown University,Howard University,Undirected,0.011494252873563218,2011
e_2011_422,Loyola Marymount University,Loyola University Chicago,Undirected,0.007407407407407408,2011
e_2013_423,Brown University,Carnegie Mellon University,Undirected,0.009708737864077669,2013
e_2013_424,Brandeis University,Cornell University,Undirected,0.01098901098901099,2013
e_2013_425,Clark Atlanta University,Emory University,Undirected,0.014084507042253521,2013
e_2013_426,Boston College,Fordham University,Undirected,0.01098901098901099,2013
e_2013_427,Catholic University Of America,Fordham University,Undirected,0.011904761904761904,2013
e_2013_428,Brandeis University,George Washington University,Undirected,0.012345679012345678,2013
e_2013_429,Duke University,Johns Hopkins University,Undirected,0.010526315789473684,2013
e_2013_430,Andrews University,Loma Linda University,Undirected,0.08196721311475409,2013
e_2013_431,Fordham University,Loyola University Chicago,Undirected,0.012345679012345678,2013
e_2013_432,Boston College,Loyola University Chicago,Undirected,0.01020408163265306,2013
e_2013_433,Boston College,Marquette University,Undirected,0.011904761904761904,2013
e_2013_434,Harvard University,Massachusetts Institute Of Technology,Undirected,0.00819672131147541,2013
e_2013_435,Boston University,Massachusetts Institute Of Technology,Undirected,0.008849557522123894,2013
e_2013_436,Fordham University,New School,Undirected,0.01282051282051282,2013
e_2013_437,Cornell University,New School,Undirected,0.011363636363636364,2013
e_2013_438,Georgetown University,New York University,Undirected,0.008403361344537815,2013
e_2013_439,Long Island University,New York University,Undirected,0.008130081300813009,2013
e_2013_440,Drexel University,Pennsylvania State System of Higher Education,Undirected,0.015873015873015872,2013
e_2013_441,Pennsylvania State System of Higher Education,Pennsylvania State University,Undirected,0.022222222222222223,2013
e_2013_442,Howard University,Princeton University,Undirected,0.0136986301369863,2013
e_2013_443,Carnegie Mellon University,Rensselaer Polytechnic Institute,Undirected,0.01282051282051282,2013
e_2013_444,Seton Hall University,St Johns University,Undirected,0.012345679012345678,2013
e_2013_445,Rensselaer Polytechnic Institute,St Johns University,Undirected,0.017241379310344827,2013
e_2013_446,St Johns University,State University of New York System,Undirected,0.023255813953488372,2013
e_2013_447,Rensselaer Polytechnic Institute,State University of New York System,Undirected,0.022222222222222223,2013
e_2013_448,Rensselaer Polytechnic Institute,Syracuse University,Undirected,0.009708737864077669,2013
e_2013_449,Syracuse University,Temple University,Undirected,0.009259259259259259,2013
e_2013_450,Dartmouth College,Texas Christian University,Undirected,0.011111111111111112,2013
e_2013_451,Loyola University Chicago,University Of Chicago,Undirected,0.010526315789473684,2013
e_2013_452,Illinois Institute Of Technology,University Of Chicago,Undirected,0.011904761904761904,2013
e_2013_453,Johns Hopkins University,University Of Chicago,Undirected,0.009433962264150943,2013
e_2013_454,Duke University,University Of Chicago,Undirected,0.01098901098901099,2013
e_2013_455,Carnegie Mellon University,University Of Notre Dame,Undirected,0.010526315789473684,2013
e_2013_456,Dartmouth College,University Of Notre Dame,Undirected,0.011235955056179775,2013
e_2013_457,Pennsylvania State System of Higher Education,University Of Pittsburgh,Undirected,0.02531645569620253,2013
e_2013_458,Carnegie Mellon University,University Of Pittsburgh,Undirected,0.009345794392523364,2013
e_2013_459,Pennsylvania State University,University Of Pittsburgh,Undirected,0.011904761904761904,2013
e_2013_460,Chapman University,University Of San Diego,Undirected,0.011764705882352941,2013
e_2013_461,Georgetown University,University Of St Thomas Minnesota,Undirected,0.012048192771084338,2013
e_2013_462,Boston College,University Of St Thomas Minnesota,Undirected,0.009708737864077669,2013
e_2013_463,University Of San Diego,University Of St Thomas Minnesota,Undirected,0.012345679012345678,2013
e_2013_464,St Johns University,University Of St Thomas Minnesota,Undirected,0.012987012987012988,2013
e_2013_465,Mercer University,University System of Georgia,Undirected,0.03125,2013
e_2013_466,Dartmouth College,University System of New Hampshire,Undirected,0.014705882352941176,2013
e_2013_467,University Of South Alabama,University of Alabama System,Undirected,0.0625,2013
e_2013_468,Massachusetts Institute Of Technology,University of Massachusetts System,Undirected,0.010309278350515464,2013
e_2013_469,Cornell University,University of Massachusetts System,Undirected,0.013888888888888888,2013
e_2013_470,Tennessee Board of Regents,University of Tennessee System,Undirected,0.09090909090909091,2013
e_2013_471,University Of St Thomas Minnesota,Vanderbilt University,Undirected,0.009615384615384616,2013
e_2013_472,University of North Carolina System,Wake Forest University,Undirected,0.013333333333333334,2013
e_2013_473,University Of Pacific,Washington University,Undirected,0.012345679012345678,2013
e_2013_474,Emory University,Washington University,Undirected,0.010309278350515464,2013
e_2013_475,Massachusetts Institute Of Technology,West Virginia University,Undirected,0.011235955056179775,2013
e_2013_476,Carnegie Mellon University,West Virginia University,Undirected,0.015384615384615385,2013
e_2013_477,Brown University,Howard University,Undirected,0.011235955056179775,2013
e_2013_478,Brown University,Princeton University,Undirected,0.010638297872340425,2013
e_2013_479,New Jersey Institute Of Technology,Princeton University,Undirected,0.010869565217391304,2013
e_2018_480,Case Western Reserve University,Emory University,Undirected,0.012345679012345678,2018
e_2018_481,Clark Atlanta University,Emory University,Undirected,0.014492753623188406,2018
e_2018_482,Drexel University,Fordham University,Undirected,0.011235955056179775,2018
e_2018_483,Andrews University,Loma Linda University,Undirected,0.06944444444444445,2018
e_2018_484,Illinois Institute Of Technology,Loyola University Chicago,Undirected,0.015151515151515152,2018
e_2018_485,Loyola Marymount University,Marquette University,Undirected,0.007142857142857143,2018
e_2018_486,Drexel University,New Jersey Institute Of Technology,Undirected,0.009433962264150943,2018
e_2018_487,Long Island University,New York University,Undirected,0.009523809523809525,2018
e_2018_488,Brandeis University,Pennsylvania State System of Higher Education,Undirected,0.02040816326530612,2018
e_2018_489,Pennsylvania State System of Higher Education,Pennsylvania State University,Undirected,0.034482758620689655,2018
e_2018_490,Massachusetts Institute Of Technology,Rensselaer Polytechnic Institute,Undirected,0.009900990099009901,2018
e_2018_491,Catholic University Of America,Seton Hall University,Undirected,0.009900990099009901,2018
e_2018_492,Georgetown University,St Johns University,Undirected,0.014925373134328358,2018
e_2018_493,Fordham University,State University System of Florida,Undirected,0.01818181818181818,2018
e_2018_494,Pennsylvania State University,Temple University,Undirected,0.02666666666666667,2018
e_2018_495,Pennsylvania State System of Higher Education,Temple University,Undirected,0.03508771929824561,2018
e_2018_496,Illinois Institute Of Technology,University Of Chicago,Undirected,0.011494252873563218,2018
e_2018_497,Loyola University Chicago,University Of Chicago,Undirected,0.012048192771084338,2018
e_2018_498,Boston University,University Of Louisville,Undirected,0.019230769230769232,2018
e_2018_499,Carnegie Mellon University,University Of Notre Dame,Undirected,0.010101010101010102,2018
e_2018_500,Carnegie Mellon University,University Of Pittsburgh,Undirected,0.02912621359223301,2018
e_2018_501,Pennsylvania State University,University Of Pittsburgh,Undirected,0.02197802197802198,2018
e_2018_502,Pennsylvania State System of Higher Education,University Of Pittsburgh,Undirected,0.0273972602739726,2018
e_2018_503,Temple University,University Of Pittsburgh,Undirected,0.022222222222222223,2018
e_2018_504,Auburn University,University Of South Alabama,Undirected,0.03125,2018
e_2018_505,Georgetown University,University Of St Thomas Minnesota,Undirected,0.012987012987012988,2018
e_2018_506,Loyola University Chicago,University Of St Thomas Minnesota,Undirected,0.014492753623188406,2018
e_2018_507,Dartmouth College,University System of New Hampshire,Undirected,0.02,2018
e_2018_508,University Of South Alabama,University of Alabama System,Undirected,0.029411764705882353,2018
e_2018_509,Auburn University,University of Alabama System,Undirected,0.029411764705882353,2018
e_2018_510,Massachusetts Institute Of Technology,University of Massachusetts System,Undirected,0.009900990099009901,2018
e_2018_511,Tennessee Board of Regents,University of Tennessee System,Undirected,0.08695652173913043,2018
e_2018_512,University Of Notre Dame,University of Texas System,Undirected,0.01694915254237288,2018
e_2018_513,Emory University,Washington University,Undirected,0.01,2018
e_2018_514,Rowan University,Widener University,Undirected,0.023255813953488372,2018
e_2018_515,University Of Connecticut,Yale University,Undirected,0.02564102564102564,2018
e_2018_516,Vanderbilt University,Yeshiva University,Undirected,0.016129032258064516,2018
e_2018_517,Harvard University,University Of Chicago,Undirected,0.010309278350515464,2018
e_2018_518,New Jersey Institute Of Technology,Princeton University,Undirected,0.008130081300813009,2018
